5.720000000000000000e+02	1.906698136770583196e-01
5.730000000000000000e+02	-7.933095849218094742e-01
5.740000000000000000e+02	2.015653029232847560e-01
5.750000000000000000e+02	-9.965771841256225727e-01
5.760000000000000000e+02	-3.769013793351531916e-02
5.770000000000000000e+02	2.780999217672474710e+00
5.780000000000000000e+02	-4.447349919173308463e-01
5.790000000000000000e+02	-1.126865839525142077e+00
5.800000000000000000e+02	3.676665949155423774e-01
5.810000000000000000e+02	-2.737155565320312234e-01
5.820000000000000000e+02	-5.779988694313876740e-01
5.830000000000000000e+02	6.244702886551309895e-01
5.840000000000000000e+02	-3.993117990103636772e-01
5.850000000000000000e+02	1.063598772893391775e+00
5.860000000000000000e+02	2.588717038812120286e-02
5.870000000000000000e+02	-1.472644315375248314e-01
5.880000000000000000e+02	-2.488543705815867146e-01
5.890000000000000000e+02	-5.540317798456889653e-01
5.900000000000000000e+02	3.011941647681494749e-01
5.910000000000000000e+02	4.148615630908741303e-01
5.920000000000000000e+02	4.317744750004635645e-01
5.930000000000000000e+02	6.983584982462539559e-01
5.940000000000000000e+02	-2.340199490117030878e-01
5.950000000000000000e+02	-5.238723149108336363e-01
5.960000000000000000e+02	-8.485134724643182691e-02
5.970000000000000000e+02	5.635541204871216125e-01
5.980000000000000000e+02	1.997128537826955708e-01
5.990000000000000000e+02	-2.434304448465295367e-01
6.000000000000000000e+02	-8.366058800763725989e-02
6.010000000000000000e+02	3.305433817692627896e-01
6.020000000000000000e+02	1.734736173393390812e-01
6.030000000000000000e+02	8.784583913536568867e-01
6.040000000000000000e+02	4.272707266903355561e-01
6.050000000000000000e+02	2.344926851207357679e-02
6.060000000000000000e+02	6.939745945898201374e-01
6.070000000000000000e+02	-6.158883251259961167e-01
6.080000000000000000e+02	-4.751156197483181187e-01
6.090000000000000000e+02	-1.074496391198141027e-01
6.100000000000000000e+02	9.568518799840500799e-01
6.110000000000000000e+02	4.340134339419918774e-01
6.120000000000000000e+02	-2.127681593067703991e-01
6.130000000000000000e+02	6.674261400643043407e-01
6.140000000000000000e+02	-3.431459861109149578e-01
6.150000000000000000e+02	2.995203547314951309e-01
6.160000000000000000e+02	-4.231511083640741022e-01
6.170000000000000000e+02	1.344040907006742946e+00
6.180000000000000000e+02	-1.303979602624682155e+00
6.190000000000000000e+02	1.043704871415712665e+00
6.200000000000000000e+02	5.769153171969099159e-01
6.210000000000000000e+02	9.094675737658210191e-02
6.220000000000000000e+02	4.458926264060386613e-01
6.230000000000000000e+02	-4.368385657254167387e-01
6.240000000000000000e+02	1.747414472239352090e+00
6.250000000000000000e+02	-1.398921507797258990e+00
6.260000000000000000e+02	1.141623948224685714e+00
6.270000000000000000e+02	1.076409505661558713e-01
6.280000000000000000e+02	-1.127071298467315907e-01
6.290000000000000000e+02	-1.158748666561452423e-01
6.300000000000000000e+02	-1.447237127215586394e+00
6.310000000000000000e+02	-5.188450947972573363e-02
6.320000000000000000e+02	-9.182445184660656956e-01
6.330000000000000000e+02	-4.656946330005382051e-01
6.340000000000000000e+02	2.617733775960320863e-01
6.350000000000000000e+02	-2.273405198282733242e+00
6.360000000000000000e+02	7.176390354215896883e-01
6.370000000000000000e+02	-1.159041043519217107e+00
6.380000000000000000e+02	1.285746972926516962e+00
6.390000000000000000e+02	8.401648711552690552e-01
6.400000000000000000e+02	-2.183014671403150087e-01
6.410000000000000000e+02	4.245446237620896235e-01
6.420000000000000000e+02	-1.512802794108046300e-01
6.430000000000000000e+02	1.680804044814674159e+00
6.440000000000000000e+02	3.521314801322649596e-02
6.450000000000000000e+02	5.969789766906112849e-01
6.460000000000000000e+02	1.310908738463010259e+00
6.470000000000000000e+02	-7.729325430816682552e-01
6.480000000000000000e+02	-8.870900014290036273e-01
6.490000000000000000e+02	-1.377591368505307168e+00
6.500000000000000000e+02	8.241986105892712411e-01
6.510000000000000000e+02	-4.263038213299974455e-01
6.520000000000000000e+02	1.502732994304634584e+00
6.530000000000000000e+02	2.985410369851125845e-01
6.540000000000000000e+02	8.155705722334382068e-01
6.550000000000000000e+02	-1.144889315390704043e+00
6.560000000000000000e+02	4.964545631789087921e-01
6.570000000000000000e+02	2.217426218140495786e-01
6.580000000000000000e+02	5.132013116730969049e-01
6.590000000000000000e+02	3.722008133110125128e-01
6.600000000000000000e+02	5.512923631787919332e-01
6.610000000000000000e+02	-3.745152540704875244e-01
6.620000000000000000e+02	-1.372033053223435273e+00
6.630000000000000000e+02	-1.161563193776927516e+00
6.640000000000000000e+02	5.920676195874298164e-01
6.650000000000000000e+02	3.452662275646549150e-01
6.660000000000000000e+02	1.065280641460030209e+00
6.670000000000000000e+02	6.775108734270461897e-01
6.680000000000000000e+02	2.916773873251041760e-01
6.690000000000000000e+02	6.723519324551459064e-01
6.700000000000000000e+02	-1.020508917947314131e+00
6.710000000000000000e+02	-1.469575945323114530e+00
6.720000000000000000e+02	-2.070462088488440600e-01
6.730000000000000000e+02	-5.937710236287873089e-01
6.740000000000000000e+02	-4.206102298336021339e-01
6.750000000000000000e+02	2.300822156182216638e+00
6.760000000000000000e+02	-2.602809637901551953e-01
6.770000000000000000e+02	-6.669633631620840164e-02
6.780000000000000000e+02	-2.037717651287012544e+00
6.790000000000000000e+02	1.774393275810719039e+00
6.800000000000000000e+02	3.845005581612859213e-01
6.810000000000000000e+02	-4.898064373995667659e-02
6.820000000000000000e+02	-6.374226785775817250e-01
6.830000000000000000e+02	1.215654242565963328e+00
6.840000000000000000e+02	2.166231025931452336e+00
6.850000000000000000e+02	-1.114074797642006009e+00
6.860000000000000000e+02	1.866349245290020373e-02
6.870000000000000000e+02	8.820343308565392615e-01
6.880000000000000000e+02	-1.587228340870184606e+00
6.890000000000000000e+02	1.290807833444430341e-01
6.900000000000000000e+02	-2.566146342502765298e-01
6.910000000000000000e+02	7.101958619561236086e-01
6.920000000000000000e+02	2.129418482469837837e-01
6.930000000000000000e+02	-1.804956253047508286e+00
6.940000000000000000e+02	-1.369747488235209865e+00
6.950000000000000000e+02	-1.031267524234237953e+00
6.960000000000000000e+02	4.203018522536769441e-01
6.970000000000000000e+02	9.257962922978006937e-01
6.980000000000000000e+02	-7.166098914092565719e-01
6.990000000000000000e+02	-4.629630083806542395e-01
7.000000000000000000e+02	8.047371669545874129e-01
7.010000000000000000e+02	-1.519419602484114451e+00
7.020000000000000000e+02	-1.102755423517541189e+00
7.030000000000000000e+02	1.069971581155129359e+00
7.040000000000000000e+02	3.718694781132815819e-01
7.050000000000000000e+02	2.582836299718729300e-01
7.060000000000000000e+02	6.852638487568349923e-01
7.070000000000000000e+02	9.493380335302996353e-02
7.080000000000000000e+02	-3.619387496067559828e-01
7.090000000000000000e+02	-1.423919498230036496e+00
7.100000000000000000e+02	1.849846203860299743e-01
7.110000000000000000e+02	9.850590660200886362e-01
7.120000000000000000e+02	2.856998802235265478e-01
7.130000000000000000e+02	-7.753782279612843054e-01
7.140000000000000000e+02	-3.709303243738965028e-01
7.150000000000000000e+02	-6.033481057716881812e-01
7.160000000000000000e+02	2.509832931447913973e-01
7.170000000000000000e+02	4.153687514858337981e-01
7.180000000000000000e+02	1.756983029560506004e+00
7.190000000000000000e+02	-1.667924184080022743e+00
7.200000000000000000e+02	-6.383759884438964249e-01
7.210000000000000000e+02	-3.550260864974220665e-01
7.220000000000000000e+02	-1.431595543093300282e+00
7.230000000000000000e+02	1.039083595555117534e-01
7.240000000000000000e+02	5.950714304739614935e-01
7.250000000000000000e+02	1.062924801925813290e+00
7.260000000000000000e+02	-1.876552230772538521e-01
7.270000000000000000e+02	3.131506547628231663e-01
7.280000000000000000e+02	2.010123137188033760e-01
7.290000000000000000e+02	8.219074336264093894e-01
7.300000000000000000e+02	2.878606162357469911e-01
7.310000000000000000e+02	-5.984157788375022990e-01
7.320000000000000000e+02	-1.500376991206400001e+00
7.330000000000000000e+02	-4.659502164155751025e-01
7.340000000000000000e+02	-8.118321188799869637e-01
7.350000000000000000e+02	-7.899705605566809119e-01
7.360000000000000000e+02	-9.098459690605881223e-01
7.370000000000000000e+02	-1.873225771153251618e+00
7.380000000000000000e+02	-9.246522613791907652e-01
7.390000000000000000e+02	-1.250734041689704368e+00
7.400000000000000000e+02	9.811850615798848319e-01
7.410000000000000000e+02	3.133261895924216445e-01
7.420000000000000000e+02	1.385221027446098097e+00
7.430000000000000000e+02	-1.364282408603030849e-01
7.440000000000000000e+02	-9.805761721103150030e-01
7.450000000000000000e+02	-3.523528393000938674e-01
7.460000000000000000e+02	3.085674127430172442e-01
7.470000000000000000e+02	1.198641339732510122e-02
7.480000000000000000e+02	3.881848846230980254e-01
7.490000000000000000e+02	-3.059410587444978402e-01
7.500000000000000000e+02	-7.546017246213888585e-01
7.510000000000000000e+02	2.864148091771798743e-01
7.520000000000000000e+02	-8.763628006915551161e-02
7.530000000000000000e+02	2.318072545950562446e-01
7.540000000000000000e+02	1.588989466882594348e-01
7.550000000000000000e+02	1.068339818712746414e+00
7.560000000000000000e+02	-2.075204001892839933e+00
7.570000000000000000e+02	-2.848399527185499491e-01
7.580000000000000000e+02	-6.465591598820982222e-01
7.590000000000000000e+02	8.389600056268407824e-02
7.600000000000000000e+02	-2.018918167918971607e-01
7.610000000000000000e+02	-2.301159261772847686e-01
7.620000000000000000e+02	-1.605684883996157275e+00
7.630000000000000000e+02	-1.085635858477062149e-01
7.640000000000000000e+02	-8.186694213717119473e-01
7.650000000000000000e+02	1.792260972907694594e+00
7.660000000000000000e+02	-1.604556877758391176e+00
7.670000000000000000e+02	-1.104761402947136206e+00
7.680000000000000000e+02	1.122810722226586400e+00
7.690000000000000000e+02	5.054199238835215269e-01
7.700000000000000000e+02	1.333898329585993803e-01
7.710000000000000000e+02	-1.261489087275709520e-01
7.720000000000000000e+02	-2.543654367413703543e-01
7.730000000000000000e+02	-2.388980710831025978e-01
7.740000000000000000e+02	1.013107326327482571e+00
7.750000000000000000e+02	-1.051068023962519860e+00
7.760000000000000000e+02	-7.953417678717095152e-02
7.770000000000000000e+02	1.608071358470986034e+00
7.780000000000000000e+02	-8.570555894888914894e-02
7.790000000000000000e+02	-8.896132891462308345e-01
7.800000000000000000e+02	-2.371273481237395619e-01
7.810000000000000000e+02	9.013284754766401896e-01
7.820000000000000000e+02	4.721470454863569977e-01
7.830000000000000000e+02	7.051731214027836536e-01
7.840000000000000000e+02	7.288766831832154125e-01
7.850000000000000000e+02	-8.646372605235368436e-01
7.860000000000000000e+02	-1.429166373511732591e+00
7.870000000000000000e+02	-7.321239578807940962e-01
7.880000000000000000e+02	-7.467658007991629932e-01
7.890000000000000000e+02	-9.069523052265048013e-02
7.900000000000000000e+02	-4.545666169011160218e-02
7.910000000000000000e+02	5.517715245673111557e-01
7.920000000000000000e+02	3.026003665423789846e-01
7.930000000000000000e+02	7.794312806264802607e-01
7.940000000000000000e+02	-1.342020883826439137e+00
7.950000000000000000e+02	1.140518026167998578e+00
7.960000000000000000e+02	-1.058999333620059380e+00
7.970000000000000000e+02	6.936754170739393155e-01
7.980000000000000000e+02	8.478401583720051038e-01
7.990000000000000000e+02	5.842352640376895501e-01
8.000000000000000000e+02	-7.797475959925799227e-01
8.010000000000000000e+02	9.791324007987732836e-01
8.020000000000000000e+02	4.080221766957383145e-01
8.030000000000000000e+02	1.866532637966842323e-01
8.040000000000000000e+02	1.038210658938034658e+00
8.050000000000000000e+02	-2.395903593570084811e-01
8.060000000000000000e+02	-2.231021850901371728e+00
8.070000000000000000e+02	-2.618084542990259500e+00
8.080000000000000000e+02	2.434189408184217029e+00
8.090000000000000000e+02	-1.305615172500170784e+00
8.100000000000000000e+02	2.202850103156138051e+00
8.110000000000000000e+02	-1.336574126706413290e+00
8.120000000000000000e+02	9.543045539306491687e-01
8.130000000000000000e+02	4.434274848482714360e-01
8.140000000000000000e+02	-3.008763471959296498e-01
8.150000000000000000e+02	1.381722610495828230e+00
8.160000000000000000e+02	-9.313581075762905614e-02
8.170000000000000000e+02	-1.898884684173819393e+00
8.180000000000000000e+02	-7.157608679226402648e-01
8.190000000000000000e+02	-4.300885273474649440e-01
8.200000000000000000e+02	-1.740099022306317578e-01
8.210000000000000000e+02	1.966869860288815719e+00
8.220000000000000000e+02	4.027949069901011203e-01
8.230000000000000000e+02	1.309764965628811950e+00
8.240000000000000000e+02	-6.235958390336817647e-01
8.250000000000000000e+02	-5.793007569930036516e-01
8.260000000000000000e+02	7.689616605023353868e-01
8.270000000000000000e+02	-2.056043413535256548e+00
8.280000000000000000e+02	-2.703295946318770571e-01
8.290000000000000000e+02	1.920582173843798035e+00
8.300000000000000000e+02	3.888395399141100217e-01
8.310000000000000000e+02	-6.699755101505426857e-01
8.320000000000000000e+02	-8.574596825007619882e-01
8.330000000000000000e+02	1.015804660739297205e+00
8.340000000000000000e+02	-2.764915652472516028e-02
8.350000000000000000e+02	-6.774883789203156592e-01
8.360000000000000000e+02	4.012621304833239311e-01
8.370000000000000000e+02	-1.422115833534256302e+00
8.380000000000000000e+02	-4.801572658097565394e-01
8.390000000000000000e+02	2.215151193012962150e+00
8.400000000000000000e+02	2.123791879854742604e+00
8.410000000000000000e+02	-3.542269437739998250e-01
8.420000000000000000e+02	-6.564827497876003504e-01
8.430000000000000000e+02	-6.333341739545789162e-01
8.440000000000000000e+02	-2.473094465981144907e+00
8.450000000000000000e+02	-1.321522686147446057e+00
8.460000000000000000e+02	-2.395433046569308111e+00
8.470000000000000000e+02	-3.024675135102738999e-02
8.480000000000000000e+02	1.076095918864330425e+00
8.490000000000000000e+02	-9.714245400549936793e-01
8.500000000000000000e+02	2.049292343260513544e-02
8.510000000000000000e+02	8.332364765341134794e-01
8.520000000000000000e+02	6.989702064097877976e-01
8.530000000000000000e+02	1.384757649120780254e+00
8.540000000000000000e+02	1.503017438049362164e-01
8.550000000000000000e+02	-7.642173732517287821e-01
8.560000000000000000e+02	-1.379281377224530480e+00
8.570000000000000000e+02	-1.350547391814447051e+00
8.580000000000000000e+02	-6.000429675120845519e-02
8.590000000000000000e+02	3.551131472711481218e-01
8.600000000000000000e+02	-4.400198180036953843e-01
8.610000000000000000e+02	-9.724082828273118428e-01
8.620000000000000000e+02	4.022578352478562991e-01
8.630000000000000000e+02	2.765243952070012834e-01
8.640000000000000000e+02	-3.509441413577921165e-01
8.650000000000000000e+02	2.545350376570615913e-01
8.660000000000000000e+02	1.912587672362331959e-01
8.670000000000000000e+02	-4.008598771231733915e-01
8.680000000000000000e+02	-6.815222238535058041e-01
8.690000000000000000e+02	8.339854741702307228e-01
8.700000000000000000e+02	3.190246383613331016e-01
8.710000000000000000e+02	-8.780900561846564090e-01
8.720000000000000000e+02	-1.799307221805735768e+00
8.730000000000000000e+02	1.646925678679290961e+00
8.740000000000000000e+02	1.831860459268172869e+00
8.750000000000000000e+02	-2.371056653415290483e-01
8.760000000000000000e+02	1.228005528904508425e+00
8.770000000000000000e+02	1.455675679079197204e-01
8.780000000000000000e+02	8.432035798575915342e-01
8.790000000000000000e+02	8.053115913187400277e-02
8.800000000000000000e+02	1.284975697926766802e+00
8.810000000000000000e+02	-1.621999382055390404e+00
8.820000000000000000e+02	-1.482871156731291551e+00
8.830000000000000000e+02	6.904825400492692333e-01
8.840000000000000000e+02	7.611302794210175193e-01
8.850000000000000000e+02	-3.892277877441109313e-01
8.860000000000000000e+02	-2.030168355508316758e+00
8.870000000000000000e+02	-6.498701481420641191e-01
8.880000000000000000e+02	1.835520637923502507e+00
8.890000000000000000e+02	-4.196131271769699134e-01
8.900000000000000000e+02	3.283366965698454321e-01
8.910000000000000000e+02	1.691517690960009146e+00
8.920000000000000000e+02	6.167620593686590214e-01
8.930000000000000000e+02	-7.621128334534961468e-02
8.940000000000000000e+02	2.713984099439104708e-02
8.950000000000000000e+02	-1.027757515856176473e+00
8.960000000000000000e+02	8.874609817405606504e-01
8.970000000000000000e+02	-3.132834810489073529e-01
8.980000000000000000e+02	5.613934758119961677e-01
8.990000000000000000e+02	1.024276765588841176e+00
9.000000000000000000e+02	2.025592443473776816e-01
9.010000000000000000e+02	2.882364965934897105e-01
9.020000000000000000e+02	-1.414149669016030231e+00
9.030000000000000000e+02	1.401050249330659581e+00
9.040000000000000000e+02	1.598401352058451463e+00
9.050000000000000000e+02	1.077092576684436781e-01
9.060000000000000000e+02	-1.309056038595568072e+00
9.070000000000000000e+02	-1.174516655194184134e+00
9.080000000000000000e+02	7.114528596466350718e-01
9.090000000000000000e+02	-1.363969075242625617e-01
9.100000000000000000e+02	-1.547423123228375719e+00
9.110000000000000000e+02	-1.152685346037306546e+00
9.120000000000000000e+02	7.120742131002794073e-01
9.130000000000000000e+02	1.145353413912899576e+00
9.140000000000000000e+02	8.199428380833241325e-01
9.150000000000000000e+02	-1.126982821266332868e+00
9.160000000000000000e+02	-4.135547651140553671e-01
9.170000000000000000e+02	-1.587188669581192924e-01
9.180000000000000000e+02	-5.768497624193846818e-01
9.190000000000000000e+02	-8.660820803690750802e-01
9.200000000000000000e+02	-3.812602811776839573e-01
9.210000000000000000e+02	6.684448312624750033e-01
9.220000000000000000e+02	-5.168037513385023152e-01
9.230000000000000000e+02	-1.002675386716724570e-01
9.240000000000000000e+02	-6.865718168426460100e-01
9.250000000000000000e+02	-1.029020592259262568e+00
9.260000000000000000e+02	-7.958289185554140444e-01
9.270000000000000000e+02	-9.732355260297748112e-02
9.280000000000000000e+02	-4.749917902457312935e-01
9.290000000000000000e+02	8.137591916948675452e-01
9.300000000000000000e+02	8.313856776946294824e-02
9.310000000000000000e+02	-1.491816437560463893e+00
9.320000000000000000e+02	-1.086127020235140739e+00
9.330000000000000000e+02	1.137859307988673185e+00
9.340000000000000000e+02	-2.574690315900027837e-01
9.350000000000000000e+02	1.517740580265337647e-01
9.360000000000000000e+02	1.171262810070701654e+00
9.370000000000000000e+02	3.147776123598113873e-01
9.380000000000000000e+02	-2.833911288929567007e+00
9.390000000000000000e+02	-8.583109972742974936e-01
9.400000000000000000e+02	-5.234444602005139391e-01
9.410000000000000000e+02	-1.614007063000804543e+00
9.420000000000000000e+02	7.870329374186760263e-02
9.430000000000000000e+02	-6.649455902910199612e-01
9.440000000000000000e+02	-1.012424050198787562e+00
9.450000000000000000e+02	-2.897606251869393450e-03
9.460000000000000000e+02	1.786620679700111625e-01
9.470000000000000000e+02	-1.495588944741924747e-02
9.480000000000000000e+02	-4.232427759151513591e-01
9.490000000000000000e+02	-4.897713928199060596e-01
9.500000000000000000e+02	1.531082631962029872e+00
9.510000000000000000e+02	-1.321107697071468023e-01
9.520000000000000000e+02	1.389015636091764649e-01
9.530000000000000000e+02	5.305955856190847086e-01
9.540000000000000000e+02	4.473706236739486419e-01
9.550000000000000000e+02	3.398660700691313874e-01
9.560000000000000000e+02	2.496998942065287164e+00
9.570000000000000000e+02	-7.353209996401736115e-01
9.580000000000000000e+02	5.816461314867753529e-01
9.590000000000000000e+02	1.144896544057059096e+00
9.600000000000000000e+02	-2.876034467315326637e+00
9.610000000000000000e+02	1.697891211642314491e-01
9.620000000000000000e+02	-1.002808461919480337e-01
9.630000000000000000e+02	-8.478126504321263912e-01
9.640000000000000000e+02	-3.558785022403972431e-01
9.650000000000000000e+02	6.377298642370332615e-01
9.660000000000000000e+02	5.405323779445548871e-01
9.670000000000000000e+02	-1.468726738128603548e+00
9.680000000000000000e+02	-4.104826709046059952e-01
9.690000000000000000e+02	-1.337807717219538395e+00
9.700000000000000000e+02	4.597298585785357106e-01
9.710000000000000000e+02	-1.222778584770103150e+00
9.720000000000000000e+02	1.246134169991543139e+00
9.730000000000000000e+02	6.390535657929717894e-01
9.740000000000000000e+02	-4.747190376327528605e-01
9.750000000000000000e+02	2.458805048545956995e-01
9.760000000000000000e+02	2.773655034696831390e-01
9.770000000000000000e+02	8.422432855501750248e-01
9.780000000000000000e+02	2.509093397253972166e-02
9.790000000000000000e+02	4.865666347787702545e-02
9.800000000000000000e+02	-1.275378909329766053e+00
9.810000000000000000e+02	9.104466578389582843e-01
9.820000000000000000e+02	-3.462588618200262980e-01
9.830000000000000000e+02	7.774388191369843160e-01
9.840000000000000000e+02	-1.277200419706700840e+00
9.850000000000000000e+02	-1.719813361548169217e-01
9.860000000000000000e+02	1.082087468411656372e+00
9.870000000000000000e+02	6.874231369181392770e-01
9.880000000000000000e+02	-9.282746105318129271e-01
9.890000000000000000e+02	2.847392939706252513e-01
9.900000000000000000e+02	-2.217242047793548110e-01
9.910000000000000000e+02	5.509513067375150230e-01
9.920000000000000000e+02	-3.999110673585309361e-01
9.930000000000000000e+02	9.577867426723899458e-01
9.940000000000000000e+02	-1.185376120916545650e+00
9.950000000000000000e+02	6.461962224362383100e-02
9.960000000000000000e+02	-7.817606300384546403e-01
9.970000000000000000e+02	-1.131340120909029912e+00
9.980000000000000000e+02	-2.795223752346084334e-01
9.990000000000000000e+02	-4.567971501247500843e-01
1.000000000000000000e+03	-1.584667527638727522e-03
1.001000000000000000e+03	4.803556093144772388e-01
1.002000000000000000e+03	1.512393090099583448e+00
1.003000000000000000e+03	3.527420198660243256e-01
1.004000000000000000e+03	-1.630378302626020348e+00
1.005000000000000000e+03	-4.485519041800911655e-01
1.006000000000000000e+03	1.419361895491504932e-01
1.007000000000000000e+03	-2.549235941781510251e-01
1.008000000000000000e+03	-8.126897699359727500e-01
1.009000000000000000e+03	-8.704379240373550930e-01
1.010000000000000000e+03	2.446400917427237420e+00
1.011000000000000000e+03	-6.874789772778019947e-02
1.012000000000000000e+03	-4.105250316310394276e-01
1.013000000000000000e+03	-2.498124780654607524e-01
1.014000000000000000e+03	2.054876893111299563e-01
1.015000000000000000e+03	-1.463272716497980575e-01
1.016000000000000000e+03	4.220148446870475301e-01
1.017000000000000000e+03	7.204912972732854248e-01
1.018000000000000000e+03	-4.228203932512633045e-01
1.019000000000000000e+03	-1.284463908165230095e-01
1.020000000000000000e+03	-8.215551832125541631e-01
1.021000000000000000e+03	-1.284962822202943555e-01
1.022000000000000000e+03	2.361619970978149352e-01
1.023000000000000000e+03	-1.072018556893487906e+00
